cluster_0	3	PYGB	PYGL	PYGM
cluster_358	14	ANKHD1	ESRP1	FOXP3	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	TBX3	ZCCHC14
cluster_359	3	ADCY4	GATA5	PPARG
cluster_360	3	ADI1	APPL1	APPL2
cluster_361	3	ADIPOR1	NOX1	TBXA2R
cluster_362	3	AKAP14	PRKAR2A	ROPN1L
cluster_363	3	AP3M1	MRPL1	SPAG16
cluster_364	3	APTX	CRABP2	FLAD1
cluster_365	3	C14orf39	TEAD2	VGLL4
cluster_366	3	CDC25A	CDCA5	NAA11
cluster_367	3	CETN3	CKMT2	SGK1
cluster_368	3	CTNNAL1	DMD	RNF135
cluster_369	3	DEFB121	LAYN	NECTIN4
cluster_370	3	DHPS	MAPK3	PEA15
cluster_371	3	DNMT3L	PDZD4	RSL24D1
cluster_372	3	DTX1	PRKACA	PRKAR1A
cluster_373	3	EIF4E1B	EIF4E2	EIF4EBP1
cluster_374	3	EXOSC4	POLE	POLE2
cluster_375	3	FAM110B	HMGB2	PKNOX1
cluster_376	3	HBD	HBQ1	RFESD
cluster_377	3	LGALS8	SMAD5	WBP2
cluster_378	3	LYPLA1	SCMH1	SFMBT2
cluster_379	3	MARK4	MED18	MED20
cluster_380	3	NAIF1	NRXN3	PAX4
cluster_381	3	NAP1L1	NAP1L2	SH3BP5
cluster_382	3	NR2C1	PPARG	RARA
cluster_383	3	PCGF2	PCGF3	PHC1
cluster_384	3	PDE4A	PFKFB1	PFKFB3
cluster_385	3	PLA2G6	RBBP9	RCBTB2
cluster_386	3	S100A4	S100A9	S100B
cluster_387	3	TARS1	TARS2	TARS3
cluster_388	4	ARPC3	CCR10	HOXA3	LATS1
cluster_389	4	C11orf68	MTCL1	NONO	ZNF341
cluster_390	4	CEP164	CLP1	DAGLB	PCMT1
cluster_391	4	CETN1	CETN2	CETN3	POC5
cluster_392	4	CRIP3	IP6K2	KHNYN	PLOD3
cluster_393	4	ECI2	GCH1	PPP1R1C	TNPO3
cluster_394	4	FAM169A	MTMR6	MTMR7	MTMR9
cluster_395	4	KCTD21	NMRK1	RNF25	UFM1
cluster_396	4	RAB3A	RAB3B	RAB3C	VRTN
cluster_397	5	ENOPH1	RFC4	RNF41	SRR	TTC1
cluster_398	6	ATF7IP	EHMT2	HIC2	KLF12	MX2	ZNF462
cluster_399	6	B3GNT5	CENPO	DCDC2	DYNC2LI1	PTPRCAP	SLC38A2
cluster_400	4	ZKSCAN4	ZKSCAN7	ZNF496	ZSCAN21
cluster_401	4	RBM39	SAP18	SREK1	SRSF11
cluster_402	3	DYNC1I2	DYNLT1	DYNLT3
cluster_403	11	LMCD1	LRMDA	RAB19	RAB1A	RAB1B	RAB3A	RAB3B	RAB3C	RAB3D	RABIF	VRTN
cluster_404	6	PPP1R37	RBMY1A1	RBMY1E	RBMY1F	RBMY1J	ZNF317
cluster_405	4	ANKRD29	FERMT3	HLCS	USP32
cluster_406	4	APTX	PNMA3	SLC25A37	TIGD3
cluster_407	4	B3GNT7	GOLM2	NXPE3	RNASE12
cluster_408	4	BMI1	PCGF5	PCGF6	RING1
cluster_409	4	BTG1	FADD	RIPK1	TRADD
cluster_410	4	CCL28	DDI1	RALGAPA2	SDS
cluster_411	4	CRTAC1	MAPRE2	RBM6	TRAIP
cluster_412	4	CSNK1E	PER1	PER2	TPTEP2-CSNK1E
cluster_413	4	DECR2	MAML3	RAB39B	VPS26C
cluster_414	4	DRAP1	GTF2B	TAF9	TAF9B
cluster_415	4	EMX2	MYCL	OTUD6A	SSBP1
cluster_416	4	FRMD1	PMAIP1	RAB2A	TMEM70
cluster_417	4	GLS2	RNF114	RNF166	XAF1
cluster_418	5	ARRB1	CTNS	GABRQ	GAGE2A	GNMT
cluster_419	5	DNAAF11	LRCH3	PODN	SSX7	TERF1
cluster_420	5	FAM118B	FRYL	PDCD10	PLEKHS1	STRN
cluster_421	5	FAM118B	PDCD10	PLEKHS1	STK25	STK26
cluster_422	5	IRAK4	LMNA	PELI1	RIMS4	TP63
cluster_423	47	ALPP	CRCT1	CYP21A2	FAM76B	FBXO34	GLRX3	GRN	KRTAP1-1	KRTAP1-3	KRTAP10-1	KRTAP10-11	KRTAP10-5	KRTAP10-8	KRTAP10-9	KRTAP12-3	KRTAP12-4	KRTAP4-11	KRTAP4-12	KRTAP4-4	KRTAP4-5	KRTAP5-11	KRTAP5-2	KRTAP5-3	KRTAP5-6	KRTAP5-7	KRTAP5-9	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE1A	LCE1C	LCE1F	LCE2C	LCE2D	LCE4A	LCE5A	LELP1	LINGO1	MACO1	OIT3	POTEB3	PRKAG1	RGS17	SLC39A7	SMCP	SPRY3	VWC2L
cluster_424	4	LSM5	LSM7	SNRPG	TCL1B
cluster_425	3	ADCY4	AHCY	C1orf50
cluster_426	3	AK8	CNTF	RDM1
cluster_427	3	ASCL3	TCF3	TWIST2
cluster_428	3	CASTOR1	TMA16	ZC2HC1A
cluster_429	3	CCT3	PDCL	UBE2Z
cluster_430	3	CD151	GRAMD1C	TSPAN18
cluster_431	3	CDC42	CDC42EP1	CDC42EP2
cluster_432	3	CEBPG	FBXO2	PFDN6
cluster_433	3	DLG2	PPIL4	RPF2
cluster_434	3	DNAJB13	TOM1L1	ZC3H12A
cluster_435	3	DYNLL2	PKIG	ZAR1
cluster_436	3	ESPNL	LDLRAP1	PSD4
cluster_437	3	FAAP100	PTGES3L-AARSD1	ZNF185
cluster_438	3	FOXR1	NAA80	PPCDC
cluster_439	3	FRMD6	MAK16	TLK2
cluster_440	3	GTF2A1	GTF2A2	TBPL1
cluster_441	3	MAGOH	RBM8A	ZKSCAN8
cluster_442	3	NDUFAF3	NDUFAF4	RNF146
cluster_443	3	NR1H4	RARG	RXRB
cluster_444	3	PSEN1	PSENEN	SLC10A2
cluster_445	10	BMI1	PCGF1	PCGF2	PCGF3	PCGF5	PCGF6	RING1	RNF2	RYBP	ZIM3
cluster_446	16	ASF1A	H4C1	H4C11	H4C12	H4C13	H4C14	H4C15	H4C16	H4C2	H4C3	H4C4	H4C5	H4C6	H4C8	H4C9	MCM2
cluster_447	5	DLG2	DLG3	DLGAP1	DLGAP3	KDELR1
cluster_448	4	DESI2	OTUD7B	OTULIN	SPART
cluster_449	51	ALPP	CATSPER1	CHRD	CRCT1	CREB5	DHRS1	FBXW5	GNE	HOXA1	IL10	KRTAP4-1	KRTAP4-11	KRTAP4-2	KRTAP5-11	KRTAP5-3	KRTAP5-4	KRTAP5-6	KRTAP5-9	KRTAP9-3	KRTAP9-8	LCE1A	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	MAPKBP1	NECTIN2	NECTIN3	NPDC1	NUFIP2	OTX1	PLSCR2	POU4F2	PTPMT1	R3HDM2	RGS17	RGS19	RGS20	SMCP	SPRY3	VASN
cluster_450	33	ANKHD1	BEND2	BICRAL	CELF4	EIF4ENIF1	ESRP1	FOXP3	GTF2A1	HLX	MBNL3	NOTCH3	POU2F1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PRR34	PTTG2	RBM23	RBM42	SAMD11	SERF2	SIAH1	SMAP1	SP4	SRPK2	TBX3	TIAL1	TPRX1	ZCCHC14	ZNF385C	ZNF683
cluster_451	4	ALOX5	CCDC174	HSD17B1	LCN1
cluster_452	4	ARMC1	LHFPL3	NT5E	RNF24
cluster_453	4	CRMP1	LARP4B	RACK1	TMEM131
cluster_454	4	ERMN	PYM1	RTN4IP1	SORBS1
cluster_455	4	GAB2	GAREM1	GRAP2	RAVER1
cluster_456	4	HSPA1L	HSPA8	PIAS4	TRIM38
cluster_457	4	IMP4	ZBTB5	ZBTB7B	ZSCAN5B
cluster_458	4	LANCL2	RAB33B	RAD51AP1	SIAH1
cluster_459	6	C1orf87	PRRX1	RPS6KC1	SAAL1	SSX7	ZNF443
cluster_460	5	CCDC134	DEFB124	KCNE5	PGRMC1	TMEM213
cluster_461	5	CCDC172	COPS4	H2BC17	PCDHB12	USH1C
cluster_462	29	CHFR	CUEDC1	MID1	MKRN2	OTUB1	PGPEP1	PHF7	POLR2E	RING1	RNF11	RNF115	RNF126	RNF166	RNF181	RNF185	RNF2	RNF25	RNF5	TRIM39	TRIM62	UBE2D1	UBE2D2	UBE2D3	UBE2D4	UBE2E2	UBE2E3	UBE2K	UBTD1	ZNRF1
cluster_463	15	KRTAP5-2	KRTAP5-4	KRTAP5-9	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3B	LCE5A	RNF4	UBE2I	ZNF696
cluster_464	5	ACTN1	ACTN4	MICALL2	MYOZ2	SYNPO2L
cluster_465	3	ABLIM2	AHNAK2	ATP6V0A1
cluster_466	3	ALKBH7	B9D2	CENPN
cluster_467	3	ANXA1	LNPK	NOC4L
cluster_468	3	APOL6	FNTB	RGS13
cluster_469	3	ARPC4	ARPC5L	METTL21A
cluster_470	3	CAPNS2	OXNAD1	PHACTR3
cluster_471	3	CCT3	CCT5	ZNRD2
cluster_472	3	CRYBB3	DOK6	SLC30A6
cluster_473	3	EHD1	EHD3	SNAP29
cluster_474	3	EML2	EXD1	IFI35
cluster_475	3	ENDOD1	SRL	VSNL1
cluster_476	3	GABPA	GABPB1	GABPB2
cluster_477	3	GATAD2A	KRT32	MBD2
cluster_478	3	GIPC2	IRF4	PATJ
cluster_479	3	HLCS	MED19	SPATA46
cluster_480	3	MEIG1	NCOA5	RAB30
cluster_481	3	MYL6	NUDT21	S100PBP
cluster_482	3	NAALAD2	SPCS1	TMEM74
cluster_483	3	PARD6A	PRKCI	SQSTM1
cluster_484	3	PCGF1	PCGF3	RNF2
cluster_485	3	PDCD10	STK25	STRN
cluster_486	3	PLK3	RAD52	RDM1
cluster_487	3	POP5	RPP14	RPP30
cluster_488	3	PSMC1	PSMC2	PSMD2
cluster_489	3	PSMD4	RAD23B	RSC1A1
cluster_490	3	RSRC2	SAMD4B	USP53
cluster_491	9	ZKSCAN4	ZNF232	ZNF24	ZNF396	ZNF446	ZSCAN23	ZSCAN30	ZSCAN32	ZSCAN9
cluster_492	5	BRIP1	HSD17B14	OTUD3	PGLYRP3	PIDD1
cluster_493	5	CA3	COX6A1	FCGR3A	IGSF11	LXN
cluster_494	5	DOLK	GALNT8	KCNA3	KCNA6	SLC7A6
cluster_495	44	GNG10	KLC4	KRT1	KRT13	KRT14	KRT15	KRT16	KRT19	KRT2	KRT24	KRT25	KRT26	KRT27	KRT28	KRT3	KRT33B	KRT35	KRT36	KRT37	KRT38	KRT39	KRT4	KRT5	KRT6A	KRT6B	KRT6C	KRT71	KRT72	KRT73	KRT74	KRT76	KRT77	KRT78	KRT79	KRT8	KRT80	KRT81	KRT82	KRT83	KRT85	KRT86	RESF1	SGF29	SMARCE1
cluster_496	4	AMPH	C16orf74	FAM167A	PPP3CA
cluster_497	4	BBS4	RARA	RARG	SPIRE1
cluster_498	4	CAPN15	MORC3	RNF216	USP5
cluster_499	4	CBY1	CIBAR1	DZIP1L	TNFAIP8L3
cluster_500	4	COMMD1	GGA3	NPM3	UPRT
cluster_501	4	GNPNAT1	PSMB8	SNX5	YJEFN3
cluster_502	7	BOC	COX6A1	DNAJC11	FCGR3A	LXN	MCMDC2	YIF1B
cluster_503	4	CARNMT1	LOC102724594	SNRNP35	U2AF1
cluster_504	6	ACER1	ACER2	ATRAID	DNPEP	MPP1	SLC35E1
cluster_505	8	CCSER1	CRTAC1	MAPRE1	MAPRE2	MAPRE3	SPDYE2	SPDYE2B	TAOK2
cluster_506	3	ABCG4	SYT9	TMEM50A
cluster_507	3	ADAM15	ODAM	SNX33
cluster_508	3	AIM2	ANP32B	DNTTIP1
cluster_509	3	ALOX5	GATC	HSD17B1
cluster_510	3	ARPC3	HOXA3	SYBU
cluster_511	3	ASMTL	NR1D1	TDO2
cluster_512	3	AURKAIP1	DEFB127	PIANP
cluster_513	3	C11orf68	EIF4H	MTCL1
cluster_514	3	C16orf54	CLDN11	ZP3
cluster_515	3	CAGE1	MPPED2	POMP
cluster_516	3	COL17A1	N4BP2L2	PPIL1
cluster_517	3	CTNND1	KCTD6	TBC1D2
cluster_518	3	DGCR6	ESS2	INIP
cluster_519	3	DHPS	EIF5A2	RBP1
cluster_520	3	DLG3	DLGAP2	KDELR1
cluster_521	3	DOK4	PAX8	SAE1
cluster_522	3	DUSP7	EGLN3	FOXJ2
cluster_523	3	FAIM2	GGT6	GRINA
cluster_524	3	FDXACB1	ZNF174	ZSCAN18
cluster_525	3	GABARAP	MAP1LC3B	SQSTM1
cluster_526	3	GAGE12F	GAGE12G	PSMB5
cluster_527	3	GAS2L1	GPSM2	WHRN
cluster_528	3	GIPC3	SLC26A1	ST6GAL2
cluster_529	3	HNRNPCL2	RALYL	TIGD3
cluster_530	3	KPNA2	PLEKHA3	RNMT
cluster_531	3	KPNA4	MTA1	RBBP4
cluster_532	3	LHB	NTM	QRFPR
cluster_533	3	LMCD1	RAB3B	RABIF
cluster_534	3	MITD1	TTC33	ZFYVE19
cluster_535	3	NUP62CL	SEZ6L2	TOX3
cluster_536	3	PCYT1B	SCGB1A1	TMEM43
cluster_537	3	RAB6B	RAP1GDS1	RAP2C
cluster_538	5	ARHGAP22	DEF6	INTS2	PTK2	RAPGEF4
cluster_539	5	CREBL2	DDIT3	GIMAP6	JDP2	TNFSF12
cluster_540	4	AMTN	APBB1IP	BAG6	UBL4B
cluster_541	4	ATOX1	CPNE4	CPNE8	NECAB1
cluster_542	4	BAK1	BCL2A1	BCL2L10	BCL2L11
cluster_543	4	BEX5	COPS7B	ING3	PACRGL
cluster_544	4	CCNH	CCT4	DUSP12	MTMR7
cluster_545	4	CRABP1	TH	TSPYL4	ZNF569
cluster_546	4	CST9L	KRTAP5-1	MT1M	SMOC2
cluster_547	4	EHMT2	KLF12	MX2	RD3
cluster_548	4	FARP1	LRCH3	PIH1D1	RPAP2
cluster_549	4	GOPC	MYLK	OSBP2	RALGAPB
cluster_550	4	IDI2	ISL2	LDB1	LHX1
cluster_551	4	MYO5B	RAB11A	RAB11B	RAB25
cluster_552	4	NAA35	RNASE1	TP53I13	TRIM7
cluster_553	4	POLR2L	PSMA3	PSMA6	PSMD3
cluster_554	40	ADAM12	CHRD	CRCT1	CREB5	KRTAP10-1	KRTAP2-3	KRTAP2-4	KRTAP4-11	KRTAP4-12	KRTAP4-2	KRTAP4-4	KRTAP5-6	LCE1A	LCE1B	LCE1C	LCE1D	LCE1E	LCE1F	LCE2A	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	MAPKBP1	NR1D2	NR4A3	NUFIP2	PTPMT1	R3HDM2	SHFL	SMCP	SPRY1	ZNF497	ZNF696
cluster_555	4	PMVK	SNAP25	ZNF177	ZNF559-ZNF177
cluster_556	5	ABL2	ARHGAP17	HOXC11	TRIP10	UTF1
cluster_557	5	CDK13	NAA35	RWDD2B	TRIM7	TRMT10A
cluster_558	5	CHN1	HEATR9	HEMK1	SHOX	TUBGCP5
cluster_559	5	CRK	CRKL	PSMC6	PSMD9	SEC14L5
cluster_560	5	ERCC1	RPA2	SKIL	SNPH	XPA
cluster_561	5	ITGB1BP1	MTX2	RHOH	SORL1	XPNPEP1
cluster_562	4	AP3M1	SIPA1L2	SLC12A4	SPAG16
cluster_563	4	ARHGAP1	CCDC50	SH3GL1	SOCS1
cluster_564	4	ARL15	ARL16	OTP	PDE6D
cluster_565	4	CDC25A	CREBRF	NAA11	TOM1
cluster_566	4	CDC73	NCBP1	RNF20	RNF40
cluster_567	4	CDK16	RNASEH2B	WNT9A	ZBTB14
cluster_568	4	CELF6	CRYBA1	CRYBB2	CRYBB3
cluster_569	4	CIAO1	CIAO2B	HAUS3	TOP3B
cluster_570	4	CLEC4D	FCRL2	LDLRAD4	ZDHHC22
cluster_571	4	CNOT4	IL36RN	IRAK4	UBL4B
cluster_572	4	COX8A	MAGEA4	PUDP	UVSSA
cluster_573	4	GOLGA7	IGF1R	IL6ST	KCNIP3
cluster_574	4	SRSF1	SRSF4	SRSF9	TRA2B
cluster_575	3	ABHD4	AURKAIP1	REEP5
cluster_576	3	AKT1	RNF114	XAF1
cluster_577	3	ANKRD13D	MAML3	NID2
cluster_578	3	ANXA11	FUBP1	PRPF40B
cluster_579	3	AP3M1	SLC12A4	TMEM102
cluster_580	3	APIP	BAZ2B	RASGEF1B
cluster_581	3	ASF1A	H4C6	MCM2
cluster_582	3	BIN3	GINS2	GINS4
cluster_583	3	CBFB	RUNX1	RUNX3
cluster_584	3	CD207	FRMD8	GRAMD2B
cluster_585	3	CSRNP1	PPP1CA	PPP1R3B
cluster_586	3	CYTH1	FOSL2	JUN
cluster_587	3	DENND2A	POLR2K	SH3KBP1
cluster_588	3	DLG2	SERPINB13	VTN
cluster_589	3	EVL	VASP	ZYX
cluster_590	3	FST	TXN	TXNIP
cluster_591	3	GIPC1	GIPC3	PLEKHA2
cluster_592	3	HACD1	RNF170	STARD3
cluster_593	3	IFT88	ITPKB	MSRB1
cluster_594	3	ISL1	TMCO6	ZNF511
cluster_595	3	LARP4B	MKRN2	RACK1
cluster_596	3	LIN54	PHF21A	SP3
cluster_597	3	M1AP	UBL3	ZNF740
cluster_598	3	MED22	TEX9	TXNDC9
cluster_599	11	FAM114A1	FAM114A2	FRMD1	GARIN1A	GARIN4	HES6	PMAIP1	RAB2A	RAB2B	TMEM70	TXNDC11
cluster_600	6	C1orf35	CCNL1	FAM133A	NKAPD1	PRPF40A	SREK1IP1
cluster_601	35	ADAM12	ADAMTSL4	CELF5	CYSRT1	HOXA1	KRTAP1-1	KRTAP1-3	KRTAP10-7	KRTAP10-8	KRTAP10-9	KRTAP12-1	KRTAP12-3	KRTAP2-3	KRTAP2-4	KRTAP26-1	KRTAP4-11	KRTAP4-2	KRTAP4-4	KRTAP5-11	KRTAP5-6	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE2B	MAPKBP1	NBPF19	NOTCH2NLA	PCSK5	SMARCC1	SPRY1	TFAP2D	TRIM42	TSPAN4	VASN	VGLL3
cluster_602	6	ASPSCR1	PLAA	UBOX5	UBXN2A	VCF1	VCP
cluster_603	6	CEP89	NCS1	PRDM4	SFTPA2	SIGLEC9	SPP1
cluster_604	6	FERD3L	HAND1	NEUROG1	TCF12	TCF3	TWIST2
cluster_605	7	ACOX2	CCDC68	DNAJA2	DYNLT1	KLK15	PTH2R	RRAGA
cluster_606	7	BIRC2	BMX	BOLA1	CASP9	NMB	PPM1K	XIAP
cluster_607	9	FOXP3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	SP4	ZNF683
cluster_608	5	BRAP	FRS2	JADE1	TRIM15	YJU2
cluster_609	5	C8orf58	CENPH	CENPK	RASSF4	ZNF493
cluster_610	5	CSRNP2	PPP1CC	PPP1R3B	PPP1R3C	PPP1R8
cluster_611	10	DIRAS1	DIRAS2	HRAS	NRAS	PLEKHB1	RAP1GDS1	RAP2B	RAP2C	RRAS	RRAS2
cluster_612	4	ACOT8	PRDM16	RIOK2	TEX10
cluster_613	4	AIMP1	OPTN	RBM12	TBC1D15
cluster_614	4	AP1B1	AP1G2	KIF13A	NECAP1
cluster_615	4	ASCC2	KATNAL1	PGAM2	VPS4B
cluster_616	4	BMI1	PCGF1	RNF2	RYBP
cluster_617	4	BRAT1	NMI	SCEL	TUBA3E
cluster_618	4	COL10A1	ENDOD1	TFF1	VSNL1
cluster_619	4	CRYBB1	EXOC5	EXOC6	EXOC6B
cluster_620	4	DERL3	GNLY	RTP4	ULBP2
cluster_621	4	DLGAP1	DLGAP2	DLGAP3	MAGI2
cluster_622	4	GON7	HYKK	LAGE3	OSGEP
cluster_623	4	IDI2	LDB1	LHX9	LMX1B
cluster_624	6	ERMN	GGA2	RTN4IP1	SCAF1	SMURF2	SORBS1
cluster_625	6	ISL1	ISL2	LDB1	LHX1	LHX9	LMX1B
cluster_626	4	ATM	ESRRA	ESRRG	PPARGC1A
cluster_627	3	ALDH18A1	DARS2	FETUB
cluster_628	3	ATP6V1H	SNPH	SPATA2
cluster_629	3	BRSK2	IRAK3	TRAF6
cluster_630	3	CALM2	KCNN1	SPATA17
cluster_631	3	CAMTA2	GGA2	MEMO1
cluster_632	3	CCND3	CDK16	CRABP2
cluster_633	3	CEP164	CLP1	FGF16
cluster_634	3	CFAP100	LONP2	SYCE1
cluster_635	3	CHMP6	SEPTIN14	VPS25
cluster_636	3	DDA1	RDH10	RMDN2
cluster_637	3	DZIP1	PPFIA1	PPP2R5A
cluster_638	3	FGF14	H4C7	SMC1A
cluster_639	3	GLRX	SP7	TRIM62
cluster_640	3	MED28	MED30	TCP11
cluster_641	3	NEDD4	SMAD3	SMURF2
cluster_642	3	PLPP5	SLC29A2	TMEM33
cluster_643	14	FBXL14	FBXL2	FBXL20	FBXL22	FBXL5	FBXO22	FBXO25	FBXO27	FBXO3	FBXO46	FBXO5	FBXO6	FBXO9	SKP1
cluster_644	5	AFAP1L1	CFAP44	GADD45G	RRP7A	ZNF763
cluster_645	5	PDCL	PSMC4	PSMC5	RARB	RORC
cluster_646	8	C3orf33	CPT1B	MICOS10	MICOS13	MPC1	MPC2	TEX44	TIMM17B
cluster_647	6	APOC1	GSDMA	H4C7	MAIP1	MTCH2	RSAD2
cluster_648	3	FGF11	RPL22	STAC3
cluster_649	6	CNOT2	CNOT3	GALNT10	GCSAM	GPS1	MTFR1L
cluster_650	6	FBXL12	FBXL14	FBXO22	FBXO27	FBXO4	SKP1
cluster_651	4	ACTN2	BAD	HTR1B	RPP14
cluster_652	4	ARHGEF5	HSPBAP1	LRATD1	TBC1D13
cluster_653	4	BSG	HSD3B1	SLC16A13	TMEM160
cluster_654	4	CAMLG	KCNA2	KCNE4	RPN1
cluster_655	4	CHN1	MAPK1	PTPRR	RPS6KA2
cluster_656	4	DYNLL2	FAM117B	PKIA	PKIG
cluster_657	4	ERCC6L2	IPO4	PLEKHS1	TCP11L1
cluster_658	4	FANCG	NELFB	TPRX1	ZNRF4
cluster_659	5	BOC	CA3	IGSF11	LXN	PPP1R3C
cluster_660	7	CCDC68	DNAJA2	DYNC1I2	DYNLT1	DYNLT3	PTGES3L-AARSD1	RRAGA
cluster_661	8	ARL15	ARL2	ARL3	C16orf74	PPP3CC	RCAN3	TMEM200A	UNC119
cluster_662	16	ARL6IP4	C1orf35	CT45A1	CT45A10	FAM133A	H2BC15	MACROH2A2	NKAPD1	PRPF40A	RBMX2	RNF151	RP9	RPL22	SREK1IP1	STAC3	VCX2
cluster_663	10	CCNK	HLX	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	ZCCHC14	ZNF683
cluster_664	3	AGGF1	DHX15	RBM17
cluster_665	3	ANXA11	ARSA	CCDC22
cluster_666	3	AQP7	CLCN7	KCNN3
cluster_667	3	ARL3	RCAN3	UNC119
