cluster_0	5	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_395	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_396	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_397	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_398	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_399	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_400	3	CNTN2	KCNA1	KCNA2
cluster_401	3	SELENOF	UGGT1	UGGT2
cluster_402	8	CREB1	CREBBP	EP300	FOS	JUN	PRKACA	PRKACB	PRKACG
cluster_403	6	ASL	ASS1	NOS1	NOS2	NOS3	OTC
cluster_404	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_405	3	RAP1A	RAP1B	RAPGEF1
cluster_406	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_407	3	CD247	FCGR3A	LILRA4
cluster_408	3	CYP1A2	CYP2A6	XDH
cluster_409	3	KMT2E	NCR2	NCR3
cluster_410	3	PDPK1	SGK2	SGK3
cluster_411	6	CTH	GOT1	GOT1L1	GOT2	KYAT1	KYAT3
cluster_412	4	CCNT1	CCNT2	CDK9	MMS19
cluster_413	6	ARG1	ARG2	AZIN2	NOS1	NOS2	NOS3
cluster_414	5	ACE2	MEP1A	MEP1B	PRCP	XPNPEP2
cluster_415	4	EGFR	GPER1	PTK2	SRC
cluster_416	3	ARHGEF2	NOD1	RIPK2
cluster_417	7	GOLGA7	SPTLC1	SPTLC2	SPTLC3	SPTSSA	SPTSSB	ZDHHC9
cluster_418	4	NFKB1	RELA	ROCK1	ROCK2
cluster_419	4	ACTB	ACTG1	AFDN	VCL
cluster_420	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_421	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_422	3	CHEK2	TP53BP1	USP28
cluster_423	3	CHMP7	IST1	LEMD2
cluster_424	3	HTT	MAPK8	MAPK9
cluster_425	4	PLD1	PLD2	RALA	RALB
cluster_426	4	ANXA1	ANXA2	DYSF	S100A10
cluster_427	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_428	5	GSK3B	PARD3	PARD6A	PARD6B	PARD6G
cluster_429	3	EGFR	ERBB2	TRIM21
cluster_430	3	NIN	PCM1	PCNT
cluster_431	3	MBTPS1	MBTPS2	SCAP
cluster_432	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_433	4	CCL5	CD74	CXCR2	CXCR4
cluster_434	3	ALK	EML4	NPM1
cluster_435	3	CD72	PLXNB1	SEMA4D
cluster_436	3	GAB2	SFN	SOS1
cluster_437	3	MEFV	PSTPIP1	PYCARD
cluster_438	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_439	4	POLG	POLG2	SLC25A4	TWNK
cluster_440	3	HEATR3	RPL11	RPL5
cluster_441	4	TJP1	TJP2	WWTR1	YAP1
cluster_442	4	CREBBP	EP300	HIPK2	TP53
cluster_443	6	ALDH18A1	LOC102724788	PRODH	PYCR1	PYCR2	PYCR3
cluster_444	3	FLNA	IQGAP1	TLN1
cluster_445	3	ASGR1	ASGR2	TG
cluster_446	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_447	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_448	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_449	4	CASP3	SAV1	STK3	STK4
cluster_450	3	CPSF2	CPSF3	DCLRE1A
cluster_451	3	GRHPR	HAO1	HAO2
cluster_452	6	ANK1	ANK2	ANK3	ITPR1	ITPR2	ITPR3
cluster_453	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_454	4	IKBKB	KEAP1	NFKB1	RELA
cluster_455	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_456	3	CTSS	ELANE	MPO
cluster_457	3	ITGA1	ITGB1	SEMA7A
cluster_458	3	FCER1A	LOC102723407	MS4A2
cluster_459	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_460	5	GCLC	GCLM	HMOX1	NFE2L2	NQO1
cluster_461	3	CAPN1	CAPN2	TP53
cluster_462	3	DLG3	NEDD4	NEDD4L
cluster_463	5	APP	KLC1	KLC2	KLC3	KLC4
cluster_464	4	RAB7A	RAB7B	TBC1D15	TBC1D17
cluster_465	3	CHIT1	GBA	UGCG
cluster_466	3	MEFV	PKN1	PKN2
cluster_467	10	GRIN1	GRIN2A	GRIN2C	GRIN2D	P2RX1	P2RX3	P2RX4	P2RX5	P2RX6	P2RX7
cluster_468	6	HSP90AA1	HSP90AB1	HSPA4	HSPA5	HSPA8	SOD1
cluster_469	3	CLASRP	ERC1	PHLDB2
cluster_470	6	IGF2R	SNX2	SNX5	SNX6	VPS26A	VPS35
cluster_471	4	LPIN1	LPIN2	LPIN3	MTOR
cluster_472	4	MAPK1	MAPK3	ROCK1	ROCK2
cluster_473	4	MLKL	PGAM5	RIPK1	RIPK3
cluster_474	3	ASPA	FOLH1	NAT8L
cluster_475	3	CCND1	CDKN2A	RASSF1
cluster_476	3	KNG1	TRPA1	TRPV1
cluster_477	3	LAIR1	PTPN11	PTPN6
cluster_478	4	AKAP5	DLG1	DLG4	GRIA1
cluster_479	4	BECN1	DAPK1	DAPK2	DAPK3
cluster_480	6	CALCR	CALCRL	GRM1	RAMP1	RAMP2	RAMP3
cluster_481	3	AMFR	DERL1	NGLY1
cluster_482	5	ATXN3	ATXN3L	RAD23A	RAD23B	UBQLN1
cluster_483	5	BPGM	PGAM1	PGAM2	PGAM4	PHGDH
cluster_484	4	ARRB1	ARRB2	RAPGEF3	RAPGEF4
cluster_485	10	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNN1	KCNN2	KCNN3	KCNN4	KCNU1
cluster_486	7	ADGRV1	MYO7A	PDZD7	USH1C	USH2A	VEZT	WHRN
cluster_487	3	GLMN	NLRC4	NLRP3
cluster_488	3	GPLD1	PIGL	PIGW
cluster_489	5	ATXN3	ATXN3L	ITPR1	ITPR2	ITPR3
cluster_490	4	SMAD7	STRAP	TGFBR1	TGFBR2
cluster_491	4	GNAI1	GNAI2	GNAI3	NOS3
cluster_492	4	ILK	LIMS1	NCK2	PARVA
cluster_493	8	GABARAP	GABARAPL1	GABARAPL2	PRKACA	PRKACB	PRKACG	ULK1	ULK2
cluster_494	5	POLR2A	POLR2D	POLR2E	POLR2G	RECQL5
cluster_495	4	CRY1	CRY2	NR3C1	PER2
cluster_496	3	UBE2E1	UBE2E2	UBE2E3
cluster_497	5	EP300	EZH2	FOXP3	H4C6	HDAC1
cluster_498	5	MAPK1	MAPK3	SMAD1	SMAD5	SMAD9
cluster_499	6	CUL3	KCTD17	KCTD2	RBX1	SPOP	SPOPL
cluster_500	4	MAPK1	MAPK3	SPHK1	SPHK2
cluster_501	4	RNF20	RNF40	UBE2A	WAC
cluster_502	4	BAK1	BAX	CAPN1	CAPN2
cluster_503	4	CD38	RYR1	RYR2	RYR3
cluster_504	5	ATG101	PPP2CA	PPP2CB	ULK1	ULK2
cluster_505	3	KIF7	TUBA1A	TUBB2B
cluster_506	3	ATXN7	ATXN7-2	CACNA1A
cluster_507	6	DSC2	DSG2	DSP	GJA1	JUP	PKP2
cluster_508	3	B4GALT1	B4GALT2	LALBA
cluster_509	3	CD24	SELE	SELP
cluster_510	5	IL31	IL31RA	JAK1	OSM	OSMR
cluster_511	6	MAPT	YWHAB	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_512	9	ACTB	ACTG1	MZT1	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_513	4	PTCH1	PTCH2	SMURF1	SMURF2
cluster_514	3	BCL2L2-PABPN1	PABPN1	PABPN1L
cluster_515	3	GK	GK2	MGLL
cluster_516	3	MDM2	RASSF1	RASSF5
cluster_517	5	AKT1	AKT2	APPL1	PIK3CA	SRC
cluster_518	6	AKT1S1	PRKACA	PRKACB	PRKACG	RPS6KB1	RPS6KB2
cluster_519	3	ATXN1	ATXN1L	CIC
cluster_520	3	CCR2	CCR5	NUP85
cluster_521	3	GOLGA7	ZDHHC9	ZFP36L2
cluster_522	3	LIPT1	LIPT2	MECR
cluster_523	4	EEFSEC	PSTK	SECISBP2	SEPSECS
cluster_524	4	ARHGEF1	ARHGEF12	ARHGEF6	ARHGEF7
cluster_525	3	ABL2	RAC2	RAC3
cluster_526	3	CASP3	PAK1	PAK2
cluster_527	4	NFKB1	RAC2	RAC3	RELA
cluster_528	3	PRKG1	PRKG2	VASP
cluster_529	5	LIPE	PRKAR1A	PRKAR1B	PRKAR2A	PRKAR2B
cluster_530	4	AGXT	AGXT2	DAO	HOGA1
cluster_531	4	APC	APC2	ARHGEF4	SPATA13
cluster_532	5	ANK1	ANK2	ANK3	L1CAM	SPTBN4
cluster_533	3	CTH	MARS1	MARS2
cluster_534	3	ADAR	AGO2	DICER1
cluster_535	3	GABPA	GABPB1	PPARGC1A
cluster_536	6	CAMK2A	CAMK2B	SCN1B	SCN4B	SCN5A	SCN7A
cluster_537	10	CTCF	NIPBL	PDS5A	RAD21	RAD21L1	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_538	7	PSMA1	PSMA4	PSMA5	PSMA7	PSMB1	PSMB5	SORT1
cluster_539	6	APTX	COQ2	COQ8A	COQ9	PDSS1	PDSS2
cluster_540	3	FKBP3	HDAC1	HDAC2
cluster_541	4	ENO1	HLA-DRA	HLA-DRB1	TPI1
cluster_542	8	CTRL	PSMB10	PSMB5	PSMB6	PSMB8	PSMB9	PSME1	PSME2
cluster_543	3	ARF6	EXOC5	EXOC7
cluster_544	3	BARD1	BRCA1	OLA1
cluster_545	6	CPSF3	FIP1L1	RBBP6	SYMPK	WDR77	WDR82
cluster_546	4	ARF1	ARF6	GGA1	GGA3
cluster_547	3	OR13G1	PALLD	TAS2R50
cluster_548	3	PTPN23	ZFYVE16	ZFYVE9
cluster_549	3	NANS	NPL	RENBP
cluster_550	3	COX4I1	COX4I2	EMC8
cluster_551	6	FRAS1	FREM1	FREM2	ITGA8	ITGB1	NPNT
cluster_552	6	ARAF	BRAF	PRKCA	PRKCB	PRKCG	RAF1
cluster_553	5	MAPT	PARK7	PINK1	PRKN	SNCA
cluster_554	4	KCNE3	KCNJ13	KCNK5	KCNQ1
cluster_555	3	CAT	HAAO	KYNU
cluster_556	3	CUL1	RBX1	RICTOR
cluster_557	3	MCC	MCCC1	MCCC2
cluster_558	5	DNMT1	DNMT3A	DNMT3B	HDAC1	UHRF2
cluster_559	6	ENO1	GAPDH	PGK1	PGK2	PLG	TPI1
cluster_560	7	CACNA1C	CACNA1D	CACNA1F	CACNA1S	HTR2A	HTR2B	HTR2C
cluster_561	5	MAPK1	MAPK3	NFATC1	NFATC2	NFATC3
cluster_562	3	DCAF1	DDB1	NF2
cluster_563	3	FGF13	FGF17	SCN5A
cluster_564	3	G6PD	H6PD	NADK
cluster_565	3	GABBR1	GABBR2	KCNJ11
cluster_566	4	RNASEH2A	RNASEH2B	RNASEH2C	TREX1
cluster_567	6	ITPR1	ITPR2	ITPR3	PRKCA	PRKCB	PRKCG
cluster_568	13	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3H	EIF3K	EIF3M	FAU	MICALL1	RPS3	SELENOP
cluster_569	4	ARHGDIA	ARHGDIB	ARHGDIG	NGFR
cluster_570	4	CDC6	CDT1	KAT7	ORC1
cluster_571	4	TCF7	TCF7L1	TCF7L2	TERT
cluster_572	4	TNIP1	TNIP2	UBB	UBC
cluster_573	6	CACNA1C	CACNA1D	CACNA1F	CACNA1S	PRKG1	PRKG2
cluster_574	4	IGF2	IGF2BP1	IGF2BP2	IGF2BP3
cluster_575	4	ATF4	CEBPG	DDIT3	TRIB3
cluster_576	3	AXIN1	AXIN2	RNF146
cluster_577	3	LYVE1	VEGFC	VEGFD
cluster_578	4	BTRC	CUL1	FBXW4	SKP1
cluster_579	3	GAD1	GAD2	MECP2
cluster_580	3	MAP4K1	MAPK8IP1	MAPK8IP2
cluster_581	3	GLB1	LALBA	LCT
cluster_582	5	EP300	ESR1	MYC	NPM1	TP53
cluster_583	22	DAP3	DICER1	DROSHA	MRPL17	MRPL19	MRPL27	MRPL32	MRPL33	MRPL34	MRPL36	MRPL40	MRPL41	MRPL43	MRPL46	MRPL47	MRPL49	MRPS16	MRPS35	MRPS6	MRPS9	RPL4	RPS2
cluster_584	7	GOT1	GOT1L1	GOT2	HPD	IL4I1	MIF	TAT
cluster_585	8	BMI1	CBX1	CBX2	COMMD3-BMI1	PCGF2	RING1	RNF2	SLC25A3
cluster_586	3	PLD1	PLD2	PRKCA
cluster_587	3	HM13	RNF139	USH2A
cluster_588	8	AP1G1	BBIP1	BBS1	BBS2	BBS4	BBS5	BBS7	BBS9
cluster_589	5	CAD	GART	GFPT1	GFPT2	PPAT
cluster_590	4	CALHM1	SCN2A	SCN3A	SCN9A
cluster_591	4	SLC34A1	SLC34A2	SLC34A3	SLC9A3R1
cluster_592	3	BCL11A	BCL11B	NR2F2
cluster_593	5	ATF4	ATF6	DDIT3	EIF2AK3	PPP1R15A
cluster_594	4	CACNA1G	CACNA1H	CACNA1I	ESR2
cluster_595	5	PIK3R1	PLCG1	PLCG2	SH2D2A	SRC
cluster_596	6	BMPR2	TRPC1	TRPC3	TRPC4	TRPC5	TRPC6
cluster_597	3	KCNJ13	KCNK5	KCNN4
cluster_598	4	KRAS	PIK3CA	PTEN	STK11
cluster_599	4	PSTK	SEPHS1	SEPHS2	SEPSECS
cluster_600	3	EP300	MYC	ZBTB17
cluster_601	3	EPPIN	LTF	SEMG1
cluster_602	3	MOCS3	NFS1	URM1
cluster_603	4	AKAP1	AKAP6	MAPK7	RAPGEF3
cluster_604	4	PIP5K1A	PIP5K1B	PIP5K1C	RHOA
cluster_605	5	ARHGEF6	ARHGEF7	GIT1	PAK2	SCRIB
cluster_606	4	CREB1	FOS	GDNF	JUN
cluster_607	3	ATP7A	EIF4E	EIF4G1
cluster_608	4	ATXN2	ATXN2L	ATXN3	ATXN3L
cluster_609	4	EPX	PRG2	RNASE2	RNASE3
cluster_610	5	AHSP	CYB5R3	HBA1	HBA2	HBB
cluster_611	5	METTL14	METTL3	SMAD2	SMAD3	WTAP
cluster_612	5	BRD4	HEXIM1	HEXIM2	LARP7	MEPCE
cluster_613	4	HTR3B	HTR3C	HTR3D	HTR3E
cluster_614	3	ANXA1	ANXA2	CAV3
cluster_615	3	HPSE	HPSE2	SDC1
cluster_616	3	SIAH1	SIAH2	SNCA
cluster_617	3	APP	NGFR	NTRK1
cluster_618	6	AR	CTNNB1	ESR1	MYC	TP53	UBE3A
cluster_619	8	DDX58	IFIH1	IKBKB	IKBKE	MAVS	MYOM2	TBK1	TRAF3
cluster_620	4	ABL1	ATG14	BECN1	PIK3C3
cluster_621	18	FOXRED1	NDUFA11	NDUFAF1	NDUFAF2	NDUFAF3	NDUFAF4	NDUFAF5	NDUFAF6	NDUFS1	NDUFS2	NDUFS3	NDUFS4	NDUFS6	NDUFS7	NDUFS8	NDUFV1	NDUFV2	NUBPL
cluster_622	10	ATP5F1A	ATP5F1B	ATP5F1C	ATP5MC3	ATP5PB	ATP5PO	COX5A	SLC25A3	UQCRC2	UQCRFS1
cluster_623	3	HLA-DRA	HLA-DRB1	MLANA
cluster_624	3	NR1H3	PSME3	RXRA
cluster_625	4	CDC42	RABIF	RAC2	RHOA
cluster_626	3	C1S	KLK4	SERPING1
cluster_627	3	ELK1	ELK4	SRF
cluster_628	3	MDM2	PSMD10	PSMD4
cluster_629	6	ITGA2	ITGB1	PRKACA	PRKACB	PRKACG	PTK2
cluster_630	4	FIS1	GDAP1	MFN1	MFN2
cluster_631	3	AKAP10	PDZK1	PRKAR2A
cluster_632	5	CYP1A1	CYP1A2	CYP1B1	IDO1	IDO2
cluster_633	4	ATM	ATR	RAD51	SQSTM1
cluster_634	4	APP	GNAI2	GNB1	GNG2
cluster_635	4	HSP90AA1	HSP90AB1	HSPA8	UCHL1
cluster_636	4	HLA-DRA	HLA-DRB1	HLA-DRB5	VIM
cluster_637	4	CALM1	CALM2	CALM3	GRK5
cluster_638	5	FLNC	SYNM	TLN1	TLN2	VCL
cluster_639	3	ALB	INS	LTF
cluster_640	6	CPSF1	CPSF2	CPSF3	CSTF2	LSM11	SYMPK
cluster_641	7	INPP4A	INPP4B	INPP5D	INPPL1	PIK3C2A	PIK3C2B	PIK3C2G
cluster_642	3	MPV17	POLG	TWNK
cluster_643	3	BCR	STAT5A	STAT5B
cluster_644	3	AKR1C4	AKR1D1	CYP8B1
cluster_645	3	CHRM3	CHRM5	GRM5
cluster_646	3	DDX21	DEK	MYBBP1A
cluster_647	3	EHMT2	LIG1	UHRF1
cluster_648	4	NPHS1	NPHS2	PODXL	SYNPO
cluster_649	10	ADPGK	G6PC	G6PC2	G6PC3	GALM	GCK	HK1	HK2	HK3	HKDC1
cluster_650	4	ACD	NUPR2	POT1	TERF1
cluster_651	6	RNF20	RNF40	UBE2A	UBE2N	UBE2V1	UBE2V2
cluster_652	7	ARHGEF11	ARHGEF12	PLXNB1	PLXNB2	PLXNB3	RND1	SEMA4D
cluster_653	3	GCC2	RAB9A	RAB9B
cluster_654	4	GABARAPL1	GABARAPL2	PEX10	PEX6
cluster_655	3	PRRT2	SNAP25	SYT1
cluster_656	8	BCAR1	CRK	CRKL	LYN	NEDD9	PTK2	PTK2B	SRC
cluster_657	7	GK	GK2	GPAM	GPAT2	GPAT3	GPAT4	GPD2
cluster_658	3	AMY1A	AMY1B	AMY1C
cluster_659	5	LCP2	RAP1A	RAP1B	VAV2	VAV3
cluster_660	6	E2F1	EP300	HDAC1	MYC	TP53	TP73
cluster_661	8	ACOT1	ACOT2	ACOT4	FBP1	FBP2	PFKL	PFKM	PFKP
cluster_662	17	FDX1	FDX2	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	NDUFAB1	NDUFS2	NDUFS3	NDUFS6	NDUFS8	NDUFV1	NDUFV2	SDHA	UQCRFS1
cluster_663	3	FPR2	MTRNR2L12	MTRNR2L8
cluster_664	4	GPC3	IHH	PTCH1	SHH
cluster_665	4	RET	SDHB	SDHC	SDHD
cluster_666	6	CINP	LEO1	PAF1	RTF1	SSRP1	SUPT16H
cluster_667	6	RAB7A	SNX3	TBC1D5	VPS26A	VPS29	VPS35
cluster_668	5	CDKN1A	CDKN2A	E2F1	MDM2	MDM4
cluster_669	4	CHMP4A	PDCD6IP	SDCBP	TSG101
cluster_670	9	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNU1	PRKACA	PRKACB	PRKACG
cluster_671	5	ATM	BRCA1	CHEK1	CHEK2	MDM4
cluster_672	5	ATXN2	ATXN2L	ITPR1	ITPR2	ITPR3
cluster_673	3	EBP	FADS1	SC5D
cluster_674	4	KXD1	RPL32	RPS27A	UBA52
cluster_675	3	BRD4	NIPBL	SMC1A
cluster_676	8	KAT2A	KAT2B	MAML1	MAML2	MAML3	NOTCH1	RBPJ	RBPJL
cluster_677	6	CARM1	ESR2	NCOA3	RPS6KB1	RPS6KB2	SP1
cluster_678	4	ECSIT	FOXRED1	NDUFS5	TMEM70
cluster_679	4	FCGRT	IGHV3-16	IGHV3-43D	IGLL5
cluster_680	3	ANG	RNASE2	RNASE3
cluster_681	3	BBC3	BCL2L11	DDIT3
cluster_682	3	KPNA1	KPNA4	SOX2
cluster_683	3	MAP2K4	MAP2K7	MAP3K8
cluster_684	3	OTUD7B	WIPI1	WIPI2
cluster_685	3	PLXNA1	TREM2	TYROBP
cluster_686	3	MLX	MLXIP	OGT
cluster_687	4	AVL9	DENND10	DENND11	DENND6A
cluster_688	4	NUCKS1	PM20D1	RAB29	SLC41A1
cluster_689	3	CFAP20	GTF2B	TBP
cluster_690	3	EP300	TP53	TP63
cluster_691	3	NCAPD3	NCAPG2	PHF8
cluster_692	4	BCAP31	BCL2	BCL2L1	CASP8
cluster_693	7	LSM5	LSM6	PRPF3	PRPF31	PRPF4	SART3	TUT1
cluster_694	4	PDPK1	PKN1	PKN2	PKN3
cluster_695	5	ARHGEF1	ARHGEF12	ARHGEF28	PTK2	PTK2B
cluster_696	4	ACTA2	ACTC1	ACTG2	SETD3
cluster_697	5	AOX1	PDXK	PDXP	PHOSPHO2	PNPO
cluster_698	4	IREB2	RBCK1	RNF31	SHARPIN
cluster_699	3	EEF1A1	EEF1A2	PTPN6
cluster_700	3	HCN1	HCN2	HCN3
cluster_701	3	LEMD3	SMAD1	SMAD9
cluster_702	4	TKT	TKTL1	TKTL2	TPK1
cluster_703	6	ALDOA	ALDOB	ALDOC	GLYCTK	TKFC	TPI1
cluster_704	13	AIM2	CARD8	CASP1	CASP5	DDX3X	DHX33	GSDMD	NLRC4	NLRP1	NLRP3	NLRP6	NLRP9	PYCARD
cluster_705	4	DDX41	IRF3	MAVS	TBK1
cluster_706	3	CHUK	GPR83	IKBKB
cluster_707	6	APLF	APTX	CHFR	LIG3	PARP1	XRCC1
cluster_708	6	COMMD5	FAU	RPL8	RPS27A	RPS7	UBA52
cluster_709	3	FBXW7	MTOR	RICTOR
cluster_710	3	FYCO1	RAB7A	RAB7B
cluster_711	4	DUSP3	PTPN5	PTPN7	PTPRR
cluster_712	4	MAPK8	MAPK9	RAP1A	RAP1B
cluster_713	3	CTNNB1	EMD	LMNB1
cluster_714	3	MARCKS	MARCKSL1	PRKCD
cluster_715	4	CHM	CHML	RABGGTA	RABGGTB
cluster_716	5	CTSG	ELANE	MPO	PADI4	PRTN3
cluster_717	4	EMD	GUCA2A	GUCA2B	NPR3
cluster_718	4	SNX27	SORL1	VPS26A	VPS35
cluster_719	3	ADCY3	ADCY9	KCNQ1
cluster_720	3	CLEC1B	LCP2	SYK
cluster_721	3	LGALS3BP	LGALS7	LGALS7B
cluster_722	6	ADAR	AXIN1	DVL1	DVL2	DVL3	GSK3B
cluster_723	4	MAP2K3	MAP2K4	MAP2K6	MAP3K4
cluster_724	4	MOB1A	MOB1B	STK38	STK38L
cluster_725	7	CREBBP	EP300	HDAC1	JUN	KLF5	NFKB1	TP53
cluster_726	5	APP	DLG4	GRIN1	GRIN2A	GRIN2B
cluster_727	5	IGF1	INS	IRS1	IRS2	SIRT1
cluster_728	3	CALM2	CALM3	IQSEC1
cluster_729	4	CAMKMT	PLOD1	PLOD2	PLOD3
cluster_730	3	DISC1	YWHAE	YWHAZ
cluster_731	6	EIF3E	EIF3F	EIF3H	EIF3I	EIF3L	PRRC2B
cluster_732	3	CARD10	CARD14	PRKCB
cluster_733	3	MECP2	TBL1X	TBL1XR1
cluster_734	5	RHO	SRP19	SRP54	SRP68	SRP9
cluster_735	4	BCAP31	DNM1L	FIS1	MFN2
cluster_736	4	CSNK1D	CSNK1E	WWTR1	YAP1
cluster_737	4	CD200	CD200R1	CX3CL1	CX3CR1
cluster_738	4	B4GALT1	B4GALT2	GALE	GALT
cluster_739	4	LPCAT1	LPCAT2	LPCAT4	LPGAT1
cluster_740	3	INSM1	NEUROD1	NEUROG3
cluster_741	4	RXRA	THRA	THRB	TXNRD2
cluster_742	3	OGT	TRAK1	TRAK2
cluster_743	5	SMG5	SMG6	SMG7	SULT1E1	UPF1
cluster_744	4	ANGPTL3	ANGPTL4	ANGPTL8	GPIHBP1
cluster_745	4	ANP32A	NUP214	SET	XPO1
cluster_746	3	ACY1	ARG1	ARG2
cluster_747	3	CASP3	SPTA1	SPTAN1
cluster_748	3	AKR1C3	CBR1	PTS
cluster_749	4	ITGAV	ITGB3	ITGB5	MFGE8
cluster_750	7	PTMA	RPL15	RPL23A	RPL7	RPLP1	RPS19	RPS3
cluster_751	4	AKR1B1	AKR1B10	DHFR	DHFR2
cluster_752	4	PRKCI	PRKCZ	RAP1A	RAP1B
cluster_753	6	GNAS	GNB1	GNG2	HTR2A	HTR2B	HTR2C
cluster_754	4	RBPJ	RBPJL	SAP30	SAP30L
cluster_755	4	GATC	NARS1	NARS2	QARS1
cluster_756	13	CPSF1	CPSF2	CPSF3	CPSF4	FIP1L1	PPP1CA	PPP1CB	PPP1CC	RBBP6	SSU72	SYMPK	WDR33	WDR82
cluster_757	3	D2HGDH	IDH1	IDH2
cluster_758	3	NOS3	PLCG1	PLCG2
cluster_759	7	GPX2	GPX3	GPX5	GPX6	GPX7	GPX8	PPARGC1A
cluster_760	6	EGFR	ERBB2	ERBB3	ERBIN	GRB2	KRAS
cluster_761	5	CS	FH	IDH1	IDH2	L2HGDH
cluster_762	3	ALK	MDK	PTN
cluster_763	3	ARL3	UNC119	UNC119B
cluster_764	3	CDX2	POU5F1	SOX2
cluster_765	3	ENG	NT5E	THY1
cluster_766	7	EIF6	GNL2	LSG1	NMD3	PA2G4	RETREG1	RSL24D1
cluster_767	4	FMR1	FXR1	G3BP1	SND1
cluster_768	4	FUS	MAPT	SFPQ	TARDBP
cluster_769	9	H3-2	H3-3B	H3-4	H3-5	H3C12	H3C13	HDAC1	HDAC2	SPHK2
cluster_770	3	MYO6	PAK1	PAK3
cluster_771	4	CBL	LYN	NEDD4	SYK
cluster_772	3	FSIP1	HSD17B10	PRORP
cluster_773	5	ATM	ENSP00000491596	MRE11	RAD50	XRCC6
cluster_774	3	ACKR1	BTLA	TNFRSF14
cluster_775	3	ADI1	IL4I1	TAT
cluster_776	3	AGXT2	GPT	GPT2
cluster_777	3	GOLGA2	GORASP1	PLK1
cluster_778	3	MYOD1	TAF3	TBP
cluster_779	4	AMFR	CFTR	DERL1	RNF5
cluster_780	9	DDX58	IFIT1	IFNB1	IKBKE	IRF3	MAVS	STING1	TBK1	TRAF3
cluster_781	4	BAG4	TNF	TNFRSF1A	TRADD
cluster_782	8	ATM	BRCA1	BRCA2	MLH1	MSH2	MSH6	NF1	PMS2
cluster_783	5	CCNA2	CCNL2	CDK1	CDK2	SAMHD1
cluster_784	10	DDC	GOT1	GOT1L1	GOT2	IL4I1	PAH	TAT	TH	TPO	TYR
