cluster_0	6	EXOC1	EXOC3	EXOC4	EXOC5	EXOC6	EXOC7
cluster_416	8	FBP1	FBP2	PFKFB2	PFKFB4	PFKL	PFKM	PFKP	TIGAR
cluster_417	4	HAMP	HJV	TFR2	TMPRSS6
cluster_418	7	CUL3	GLI1	GLI2	GLI3	SPOP	SPOPL	SUFU
cluster_419	3	CLASP2	CLASRP	CLIP2
cluster_420	3	GYPA	GYPB	GYPC
cluster_421	3	GSTP1	JUN	MAPK8
cluster_422	6	C11orf74	IFT122	IFT140	IFT43	WDR19	WDR35
cluster_423	3	ACTA2	ACTC1	GC
cluster_424	3	RNF152	RRAGA	RRAGB
cluster_425	6	NEDD1	TUBG1	TUBG2	TUBGCP2	TUBGCP3	TUBGCP4
cluster_426	10	ACTR10	ACTR1A	ACTR1B	DCTN1	DCTN2	DCTN3	DCTN4	DCTN5	DCTN6	HAP1
cluster_427	4	BCL2	BCL2L1	BID	CTSD
cluster_428	3	C4A	C4B	PROS1
cluster_429	3	CDYL	EHMT2	WIZ
cluster_430	3	CEBPA	CEBPB	KLF5
cluster_431	3	DRG1	RWDD1	ZC3H15
cluster_432	4	ITCH	JUN	MAPK8	MAPK9
cluster_433	6	AJUBA	LATS1	LATS2	LIMD1	SAV1	WTIP
cluster_434	3	CCNK	CDK12	DDB1
cluster_435	3	RAB14	SLC2A4	TBC1D4
cluster_436	12	AIMP1	AIMP2	DARS1	EEF1E1	EPRS1	IARS1	KARS1	LARS1	MARS1	QARS1	RARS1	SDCBP
cluster_437	6	CIAO1	CIAO2A	CIAO2B	CIAO3	MMS19	NUBP1
cluster_438	3	DAXX	TGFBR1	TGFBR2
cluster_439	3	PRKCA	PRKCB	PRKCD
cluster_440	3	ATP12A	ATP4A	ATP4B
cluster_441	5	IP6K1	IP6K3	IPPK	PPIP5K1	PPIP5K2
cluster_442	5	CLUAP1	IFT74	IFT88	TTC26	UBXN10
cluster_443	3	PIP4K2A	PIP4K2B	PIP4K2C
cluster_444	6	POT1	TERF1	TERF2	TERF2IP	TINF2	TPP1
cluster_445	5	PPP2CA	PPP2CB	PPP2R1A	PPP2R1B	TGFBR2
cluster_446	4	AGER	CYBB	NOX1	NOX4
cluster_447	3	BMPR1B	BMPR2	LIMK1
cluster_448	4	BRS3	GRPR	NMB	NMBR
cluster_449	4	BTRC	FBXW11	WWTR1	YAP1
cluster_450	3	BRCA1	BRCA2	FLNA
cluster_451	3	BTRC	FBXO2	FBXW11
cluster_452	3	HTT	PRPF40A	TCERG1
cluster_453	6	PPP3CA	PPP3CB	PPP3CC	PPP3R1	PPP3R2	TARDBP
cluster_454	3	FCGR2B	INPP5D	INPPL1
cluster_455	3	HIPK2	SUMO1	UBE2I
cluster_456	6	ADSL	ATIC	GART	PAICS	PFAS	PPAT
cluster_457	3	GUCA2A	GUCA2B	GUCY2C
cluster_458	3	IRF2	IRF2BP1	IRF2BP2
cluster_459	4	ADM	CALCRL	CRCP	RAMP1
cluster_460	3	CD55	CD59	PIGA
cluster_461	3	DDX58	TRIM25	ZC3HAV1
cluster_462	3	GALE	GALT	IL11RA
cluster_463	3	INIP	NABP1	NABP2
cluster_464	3	CTIF	NCBP1	NCBP2
cluster_465	24	COX5A	CYC1	MT-CO1	MT-CO2	MT-CO3	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND5	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2	PPP1R15A	PWWP3A	SDHB	UQCR10	UQCRB	UQCRC2	UQCRFS1	UQCRQ
cluster_466	3	ANP32A	NME1	SET
cluster_467	3	BCCIP	BRCA2	RAD51
cluster_468	3	CTSG	ELANE	SLPI
cluster_469	3	FXR1	FXR2	PUF60
cluster_470	3	CELSR2	PSRC1	SORT1
cluster_471	4	IL18	IL18BP	IL18RAP	IL37
cluster_472	9	MZT1	MZT2A	MZT2B	NEDD1	TUBG1	TUBG2	TUBGCP4	TUBGCP5	TUBGCP6
cluster_473	4	EFNB1	EFNB2	EFNB3	RGS3
cluster_474	3	ACACA	ACACB	MLYCD
cluster_475	5	TNFRSF11A	TRAF2	TRAF3	TRAF5	TRAF6
cluster_476	9	INSR	IRS1	OGT	PIK3CA	PIK3CB	PIK3CD	PIK3R1	PIK3R2	PIK3R3
cluster_477	3	DAPP1	LYN	PLCG2
cluster_478	6	ANAPC1	ANAPC2	ANAPC4	ANAPC5	CDC16	HSPB11
cluster_479	6	BDH1	BDH2	HMGCL	HMGCLL1	OXCT1	OXCT2
cluster_480	4	CD151	CD63	CD81	CD9
cluster_481	4	GPAM	GPAT2	GPAT3	GPAT4
cluster_482	3	H1-6	H1-7	H1-8
cluster_483	3	MAP2K3	MAP2K6	MAP3K3
cluster_484	3	CACNA1G	CACNA1H	CACNA1I
cluster_485	10	CYC1	GPD2	MT-CO1	MT-CO2	MT-CO3	NDUFS8	SDHA	SDHB	SDHC	UQCRFS1
cluster_486	4	HK1	HK2	HK3	HKDC1
cluster_487	5	ARMC8	GID4	GID8	RANBP10	RMND5B
cluster_488	3	ACOT1	ACOT2	ACOT8
cluster_489	3	BCAR1	PTK6	PXN
cluster_490	3	G6PC2	G6PC3	GCK
cluster_491	3	ME1	ME3	PC
cluster_492	4	CD74	CTSB	CTSL	CTSS
cluster_493	4	ITPR1	ITPR2	ITPR3	MRVI1
cluster_494	4	KIF5B	KIF5C	KLC1	RANBP2
cluster_495	3	GJA1	MAPK1	MAPK3
cluster_496	4	PLAT	PLAU	SERPINB2	SERPINE1
cluster_497	3	ALKBH3	ASCC2	TRIP4
cluster_498	4	BUB1B	KNL1	NDC80	SPC24
cluster_499	3	ADAT1	ADAT2	ADAT3
cluster_500	3	UTS2	UTS2B	UTS2R
cluster_501	4	ACE	AGT	NR3C2	REN
cluster_502	4	CAPZA1	CAPZA2	CAPZB	CD2AP
cluster_503	3	KCNE3	KCNN4	KCNQ1
cluster_504	4	CD99	CD99L2	PILRA	PILRB
cluster_505	3	CCL3	CCL4	IDE
cluster_506	3	ZMYND8	ZNF592	ZNF687
cluster_507	4	DNMT3A	DNMT3B	DNMT3L	TRDMT1
cluster_508	11	CNOT1	CNOT10	CNOT11	CNOT2	CNOT3	CNOT6	CNOT6L	CNOT7	CNOT9	MMP7	TNKS1BP1
cluster_509	4	AXIN1	AXIN2	GSK3B	TCHP
cluster_510	3	GGCX	NQO1	VKORC1
cluster_511	4	CARNMT1	CARNS1	CNDP1	CNDP2
cluster_512	3	ARHGEF1	ARHGEF12	CD44
cluster_513	3	CARD8	DPP9	NLRP1
cluster_514	3	CYLD	IKBKE	LSP1
cluster_515	3	MAP3K5	PRDX1	TXN
cluster_516	3	PTEN	ROCK1	ROCK2
cluster_517	9	AHSA1	CFTR	DNAJA1	DNAJB1	HSP90AA1	HSP90AB1	HSPA4	HSPA8	STUB1
cluster_518	4	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_519	3	DHCR24	DHCR7	SOAT1
cluster_520	3	KIF2A	TUBA1B	TUBB2B
cluster_521	5	COLGALT1	COLGALT2	PLOD1	PLOD2	PLOD3
cluster_522	4	CDC45	MCM3	MCM5	SLF1
cluster_523	4	ALG12	ALG3	ALG6	ALG9-2
cluster_524	3	NBAS	SEC22B	USE1
cluster_525	4	ARF1	ARF6	PLD1	PLD2
cluster_526	20	BOP1	BRIX1	DDX18	EBNA1BP2	FTSJ3	GNL2	GNL3	GNL3L	GTPBP4	KCTD19	MAK16	NIFK	NOC2L	NOC3L	NSUN6	PES1	RRP1	RRP1B	WDR12	WDR74
cluster_527	3	TNFRSF10A	TNFRSF25	TOR1A
cluster_528	4	CLN3	CLN8	MFSD8	PPT1
cluster_529	3	CFTR	SLC9A3R1	SLC9A3R2
cluster_530	3	CTSS	IL10RA	IL10RB
cluster_531	3	GAMT	GATM	SLC6A8
cluster_532	3	MOB1A	MOB1B	STK38
cluster_533	4	BCCIP	CCNH	CDK7	MNAT1
cluster_534	4	DSC2	JUP	PKP2	TMEM43
cluster_535	4	CLNS1A	PRMT5	RIOK1	WDR77
cluster_536	4	IPO13	MAGOH	MAGOHB	RBM8A
cluster_537	5	PHKA1	PHKA2	PHKB	PHKG1	PHKG2
cluster_538	3	RAB3IP	RAB8A	RAB8B
cluster_539	3	ANO2	CLCA2	CLCA4
cluster_540	3	CAMK4	HDAC4	HDAC5
cluster_541	4	LOC102724788	PRODH	PYCR2	PYCR3
cluster_542	3	RAB5B	RAB5C	RIN1
cluster_543	3	SMG7	UPF3A	UPF3B
cluster_544	3	LRP5	LRP6	SERPINF1
cluster_545	5	MAPK1	MAPK14	MAPK3	MKNK1	MKNK2
cluster_546	4	PDRG1	PFDN4	PFDN6	URI1
cluster_547	4	AMOT	AMOTL1	AMOTL2	ARHGAP17
cluster_548	4	RALA	RALB	RALGDS	RHOA
cluster_549	3	B3GAT3	CSGALNACT1	CSGALNACT2
cluster_550	3	HDAC4	NUP155	RANBP2
cluster_551	3	INSIG2	SREBF1	SREBF2
cluster_552	10	COX5B	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	PTGS1
cluster_553	3	ICAM1	ICAM2	VCAM1
cluster_554	3	RFK	TNFRSF1A	TRADD
cluster_555	4	PIK3R1	PIK3R2	PIK3R3	TXK
cluster_556	3	FHL2	TRAF2	TRAF6
cluster_557	3	GATA1	KLF1	ZFPM1
cluster_558	6	CIR1	HDAC1	HDAC2	SAP30	SAP30L	SIN3A
cluster_559	3	EEA1	RAB11A	RAB5A
cluster_560	4	EXOC1	EXOC4	EXOC7	IQGAP1
cluster_561	3	ATXN3	ATXN3L	BECN1
cluster_562	3	GJA1	GJB1	SRC
cluster_563	4	MAFF	MAFG	MAFK	NFE2
cluster_564	9	PPIF	PRKCE	SLC25A31	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2	VDAC3
cluster_565	3	B2M	MR1	TRDV1
cluster_566	4	INF2	NPHS1	NPHS2	TRPC6
cluster_567	5	DDX58	IKBKE	IRF3	SIKE1	TBK1
cluster_568	4	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_569	3	AGO1	AGO2	IPO8
cluster_570	3	CASP3	CASP8	IFT57
cluster_571	3	DCTN1	SNX5	SNX6
cluster_572	3	HDAC1	PHB	PHB2
cluster_573	3	RAB18	RAB3GAP1	RAB3GAP2
cluster_574	5	PRPS1	PRPS1L1	PRPS2	PRPSAP1	PRPSAP2
cluster_575	4	CENPJ	TUBA1B	TUBB2A	TUBB2B
cluster_576	3	GP5	GP9	GTPBP1
cluster_577	3	RAB1A	RAB1B	TBC1D20
cluster_578	6	ABI1	ABI2	ABL1	NCKAP1	WASF1	WASF2
cluster_579	8	ASAP1	CRK	CRKL	GRB2	PTK2	PTK2B	PXN	SRC
cluster_580	8	COLEC10	COLEC11	FCN1	FCN2	FCN3	MASP1	MASP2	MBL2
cluster_581	4	AURKB	CUL3	KLHL13	KLHL9
cluster_582	3	AHR	AIP	PTGES3
cluster_583	4	CSNK2A1	CSNK2A2	CSNK2B	TP53
cluster_584	3	INSL3	INSL5	RXFP4
cluster_585	3	MYL12A	MYL12B	MYL9
cluster_586	6	CD47	GYPA	GYPB	RHAG	RHCE	RHD
cluster_587	3	XAGE1A	XAGE1B	XAGE3
cluster_588	3	CASP1	NLRP3	TXNIP
cluster_589	3	CLIP1	TUBA1A	TUBA1B
cluster_590	3	MAGI1	RAPGEF2	RAPGEF6
cluster_591	4	ADD1	ADD2	ADD3	DMTN
cluster_592	4	BIRC6	BIRC7	DIABLO	DIABLO-2
cluster_593	3	CD81	CD82	IGSF8
cluster_594	8	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9	SQSTM1
cluster_595	3	ARF6	RAB11FIP3	RAB11FIP4
cluster_596	3	ATG101	ATG13	CIB1
cluster_597	3	HMG20B	KDM1A	RCOR2
cluster_598	4	LIMK1	LIMK2	ROCK1	ROCK2
cluster_599	6	APOO	APOOL	CHCHD3	CHCHD5	CHCHD6	MICOS13
cluster_600	3	ATP5F1A	ATP5F1C	ATPAF1
cluster_601	3	ETNK2	ETNPPL	PCYT2
cluster_602	3	MTREX	RBM7	ZCCHC7
cluster_603	4	CDH3	KIRREL1	NPHS1	NPHS2
cluster_604	3	ACE2	MEP1B	XPNPEP2
cluster_605	3	AKR1B1	AKR1B10	SORD
cluster_606	3	INSM1	KDM1A	RCOR1
cluster_607	4	IL2RA	IL2RB	IL2RG	RHOA
cluster_608	3	BSND	CLCNKB	KCNJ1
cluster_609	3	HNMT	MAOA	MAOB
cluster_610	4	CHRNA3	CHRNA5	CHRNB4	PSMA4
cluster_611	4	DLG1	DLG2	DLG3	UBE3A
cluster_612	3	PGA3	PGA4	PGA5
cluster_613	3	RUNX2	TWIST1	TWIST2
cluster_614	3	AHSP	HBB	HBD
cluster_615	4	ATF3	FOS	JUN	MAFB
cluster_616	3	EXOC3	EXOC4	MYRIP
cluster_617	3	FPGT-TNNI3K	TNNI3	TNNI3K
cluster_618	3	FAM161A	POC1B	POC5
cluster_619	3	APOBEC3F	APOBEC3G	CBFB
cluster_620	7	HMGA2	SMAD1	SMAD2	SMAD3	SMAD4	SMAD5	SMAD9
cluster_621	4	DGAT1	MOGAT1	MOGAT2	MOGAT3
cluster_622	3	CPPED1	CST1	CST2
cluster_623	3	PTGES3	PTGS1	PTGS2
cluster_624	5	RAB11FIP1	RAB11FIP2	RAB11FIP3	RAB11FIP5	RAB25
cluster_625	4	GRIA1	GRIA2	GRIA3	LYN
cluster_626	3	APELA	APLN	APLNR
cluster_627	3	BMP10	BMPR2	GDF2
cluster_628	3	CEPT1	CHPT1	PEMT
cluster_629	3	INPP5A	INPP5J	INPP5K
cluster_630	3	MYC	NCL	TP53
cluster_631	4	FLNA	FLNB	FLNC	MAP2K4
cluster_632	5	GFPT1	GFPT2	GLS	GLS2	GLUL
cluster_633	5	PIAS4	PRKCZ	SUMO1	SUMO2	SUMO4
cluster_634	7	KANSL1	KANSL2	KANSL3	KAT8	MCRS1	PHF20	PHF20L1
cluster_635	4	NFKB1	NFKB2	NFKBID	REL
cluster_636	3	FRAT1	GSK3A	GSK3B
cluster_637	5	MAML1	NOTCH1	RBPJ	RBPJL	SNW1
cluster_638	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_639	4	ATP6V0A2	ATP6V0B	ATP6V0C	VMA21
cluster_640	4	CFTR	YWHAB	YWHAG	YWHAZ
cluster_641	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_642	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_643	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_644	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_645	3	CNTN2	KCNA1	KCNA2
cluster_646	3	CYSLTR1	CYSLTR2	LTC4S
cluster_647	3	SELENOF	UGGT1	UGGT2
cluster_648	4	CIB2	LHFPL5	PCDH15	TMC2
cluster_649	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_650	4	MCEE	MMAA	MMAB	MMUT
cluster_651	3	RAP1A	RAP1B	RAPGEF1
cluster_652	3	AMELY	PCDH11Y	PRKY
cluster_653	32	CCNC	CDK19	CDK8	MED10	MED11	MED12	MED12L	MED13	MED13L	MED14	MED15	MED16	MED17	MED18	MED19	MED20	MED21	MED22	MED23	MED24	MED25	MED26	MED27	MED28	MED29	MED30	MED31	MED4	MED6	MED8	MED9	PPARGC1B
cluster_654	3	CD247	FCGR3A	LILRA4
cluster_655	3	KMT2E	NCR2	NCR3
cluster_656	3	PDPK1	SGK2	SGK3
cluster_657	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_658	3	CYP1A2	CYP2A6	XDH
cluster_659	3	HOXA5	HOXA6	HOXA7
cluster_660	4	CCNT1	CCNT2	CDK9	MMS19
cluster_661	3	ARHGEF2	NOD1	RIPK2
cluster_662	3	BDP1	POLR3C	POLR3G
cluster_663	3	MTBP	TICRR	TOPBP1
cluster_664	4	EGFR	GPER1	PTK2	SRC
cluster_665	4	CHKB	PCYT1A	PCYT1B	PHOSPHO1
cluster_666	4	CEL	PNLIP	PNLIPRP1	PNLIPRP3
cluster_667	3	PFN1	PFN3	XPO6
cluster_668	4	ACTB	ACTG1	AFDN	VCL
cluster_669	4	NFKB1	RELA	ROCK1	ROCK2
cluster_670	3	EXO1	RFC2	RFC4
cluster_671	3	MBTPS2	SCAP	SREBF2
cluster_672	3	PAK1	PAK2	PAK3
cluster_673	3	SEC61A1	SEC61A2	SEC63
cluster_674	5	CRHBP	CRHR2	UCN	UCN2	UCN3
cluster_675	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_676	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_677	4	PLD1	PLD2	RALA	RALB
cluster_678	3	CHEK2	TP53BP1	USP28
cluster_679	3	CHMP7	IST1	LEMD2
cluster_680	4	ANXA1	ANXA2	DYSF	S100A10
cluster_681	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_682	5	GSK3B	PARD3	PARD6A	PARD6B	PARD6G
cluster_683	3	AMDHD1	HAL	UROC1
cluster_684	3	EGFR	ERBB2	TRIM21
cluster_685	3	MAN2B1	MAN2B2	MAN2C1
cluster_686	3	NIN	PCM1	PCNT
cluster_687	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_688	5	DLAT	PDHA1	PDHX	PDK3	PDP2
cluster_689	4	CCL5	CD74	CXCR2	CXCR4
cluster_690	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_691	4	POLG	POLG2	SLC25A4	TWNK
cluster_692	3	ALK	EML4	NPM1
cluster_693	3	CD72	PLXNB1	SEMA4D
cluster_694	3	GAB2	SFN	SOS1
cluster_695	3	MEFV	PSTPIP1	PYCARD
cluster_696	8	AK9	NME1	NME1-NME2	NME2	NME3	NME4	NME6	NME7
cluster_697	3	HEATR3	RPL11	RPL5
cluster_698	4	CREBBP	EP300	HIPK2	TP53
cluster_699	4	TJP1	TJP2	WWTR1	YAP1
cluster_700	3	FLNA	IQGAP1	TLN1
cluster_701	3	RARG	RXRB	RXRG
cluster_702	3	ASGR1	ASGR2	TG
cluster_703	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_704	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_705	8	ARMC8	MAEA	RANBP10	RANBP9	RMND5A	RMND5B	WDR26	YPEL5
cluster_706	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_707	4	CASP3	SAV1	STK3	STK4
cluster_708	3	CPSF2	CPSF3	DCLRE1A
cluster_709	3	GRHPR	HAO1	HAO2
cluster_710	3	PTPN2	STAT3	STAT6
cluster_711	4	ANK1	ANK2	ANK3	SPTBN4
cluster_712	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_713	4	IKBKB	KEAP1	NFKB1	RELA
cluster_714	3	CRTC2	SIK1	SIK1B
cluster_715	3	CTSS	ELANE	MPO
cluster_716	3	DSP	PKP1	PKP3
cluster_717	3	ITGA1	ITGB1	SEMA7A
cluster_718	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_719	3	ASPA	NAT8L	RIMKLA
cluster_720	3	FCER1A	LOC102723407	MS4A2
cluster_721	3	IGHV3-72	IGKV2D-28	IGKV2D-29
cluster_722	4	ADGRV1	PDZD7	USH2A	VEZT
cluster_723	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_724	3	CAPN1	CAPN2	TP53
cluster_725	3	BCL2A1	BCL2L10	BCL2L11
cluster_726	3	DLG3	NEDD4	NEDD4L
cluster_727	4	RAB7A	RAB7B	TBC1D15	TBC1D17
cluster_728	4	CPLX1	CPLX2	CPLX3	CPLX4
cluster_729	3	MEFV	PKN1	PKN2
cluster_730	10	GRIN1	GRIN2A	GRIN2C	GRIN2D	P2RX1	P2RX3	P2RX4	P2RX5	P2RX6	P2RX7
cluster_731	6	HSP90AA1	HSP90AB1	HSPA4	HSPA5	HSPA8	SOD1
cluster_732	3	CLASRP	ERC1	PHLDB2
cluster_733	3	GPR50	MTNR1A	MTNR1B
cluster_734	6	IGF2R	SNX2	SNX5	SNX6	VPS26A	VPS35
cluster_735	5	CREB3	CREB3L1	CREB3L2	CREB3L3	CREB3L4
cluster_736	4	MAPK1	MAPK3	ROCK1	ROCK2
cluster_737	3	CCND1	CDKN2A	RASSF1
cluster_738	4	MLKL	PGAM5	RIPK1	RIPK3
cluster_739	3	KNG1	TRPA1	TRPV1
cluster_740	3	LAIR1	PTPN11	PTPN6
cluster_741	4	AKAP5	DLG1	DLG4	GRIA1
cluster_742	4	BECN1	DAPK1	DAPK2	DAPK3
cluster_743	6	CALCR	CALCRL	GRM1	RAMP1	RAMP2	RAMP3
cluster_744	3	AMFR	DERL1	NGLY1
cluster_745	5	BPGM	PGAM1	PGAM2	PGAM4	PHGDH
cluster_746	5	ATXN3	ATXN3L	RAD23A	RAD23B	UBQLN1
cluster_747	4	LDHD	ME3	PKLR	PKM
cluster_748	4	SMAD7	STRAP	TGFBR1	TGFBR2
cluster_749	3	GLMN	NLRC4	NLRP3
cluster_750	3	GPLD1	PIGL	PIGW
cluster_751	6	ABO	FUT1	FUT2	FUT3	FUT5	FUT6
cluster_752	7	ATP23	DCLRE1C	LIG4	NHEJ1	PAXX	XRCC5	ZSWIM7
cluster_753	4	GNAI1	GNAI2	GNAI3	NOS3
cluster_754	4	ILK	LIMS1	NCK2	PARVA
cluster_755	8	GABARAP	GABARAPL1	GABARAPL2	PRKACA	PRKACB	PRKACG	ULK1	ULK2
cluster_756	5	POLR2A	POLR2D	POLR2E	POLR2G	RECQL5
cluster_757	3	ELP1	ELP3	KTI12
cluster_758	4	CRY1	CRY2	NR3C1	PER2
cluster_759	3	ALG10	ALG10B	ALG8
cluster_760	3	UBE2E1	UBE2E2	UBE2E3
cluster_761	5	EP300	EZH2	FOXP3	H4C6	HDAC1
cluster_762	4	ADAMTSL3	FRK	KIAA1328	MIPOL1
cluster_763	7	PNRC2	SMG6	SMG7	SMG8	UPF1	UPF2	UPF3A
cluster_764	3	KCNA1	KCNA3	KCNA6
cluster_765	3	ANKS3	ANKS6	NEK7
cluster_766	3	PDHA1	PDHB	PDP2
cluster_767	5	RNASEH2A	RNASEH2B	RNASEH2C	SAMHD1	TREX1
cluster_768	6	CUL3	KCTD17	KCTD2	RBX1	SPOP	SPOPL
cluster_769	4	BAK1	BAX	CAPN1	CAPN2
cluster_770	4	CD38	RYR1	RYR2	RYR3
cluster_771	4	MAPK1	MAPK3	SPHK1	SPHK2
cluster_772	3	KIF7	TUBA1A	TUBB2B
cluster_773	3	MYH10	MYH14	MYH9
cluster_774	5	ATG101	PPP2CA	PPP2CB	ULK1	ULK2
cluster_775	3	GPX4	GSS	PRDX6
cluster_776	3	NUCKS1	RAB29	SLC41A1
cluster_777	3	ATXN7	ATXN7-2	CACNA1A
cluster_778	3	B4GALT1	B4GALT2	LALBA
cluster_779	5	IL31	IL31RA	JAK1	OSM	OSMR
cluster_780	6	MAPT	YWHAB	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_781	4	AP4B1	AP4E1	AP4M1	TEPSIN
cluster_782	9	ACTB	ACTG1	MZT1	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_783	3	BCL2L2-PABPN1	PABPN1	PABPN1L
cluster_784	3	FGFR2	FGFR3	KLB
cluster_785	3	MDM2	RASSF1	RASSF5
cluster_786	3	OTOG	OTOGL	STRC
cluster_787	4	PTCH1	PTCH2	SMURF1	SMURF2
cluster_788	3	GK	GK2	MGLL
cluster_789	5	AKT1	AKT2	APPL1	PIK3CA	SRC
cluster_790	6	AKT1S1	PRKACA	PRKACB	PRKACG	RPS6KB1	RPS6KB2
cluster_791	3	ATXN1	ATXN1L	CIC
cluster_792	3	CCR2	CCR5	NUP85
cluster_793	3	GOLGA7	ZDHHC9	ZFP36L2
cluster_794	3	LIPT1	LIPT2	MECR
cluster_795	3	MAFF	MAFK	NFE2L1
cluster_796	10	ELOA	ERCC6	LEO1	NELFA	NELFB	NELFCD	NELFE	PAF1	RTF1	TCEA2
cluster_797	5	CDK4	CDK6	CDKN1C	CDKN2B	CDKN2C
cluster_798	4	ARHGEF1	ARHGEF12	ARHGEF6	ARHGEF7
cluster_799	3	ABL2	RAC2	RAC3
cluster_800	3	MRTFA	MYOCD	SRF
cluster_801	3	PDE1A	PDE1B	PDE1C
cluster_802	3	PRKG1	PRKG2	VASP
cluster_803	6	CHRM2	LPAR1	LPAR3	LPAR4	LPAR5	LPAR6
cluster_804	4	NFKB1	RAC2	RAC3	RELA
cluster_805	4	AGXT	AGXT2	DAO	HOGA1
cluster_806	4	MAP2K3	TAOK1	TAOK2	TAOK3
cluster_807	5	LIPE	PRKAR1A	PRKAR1B	PRKAR2A	PRKAR2B
cluster_808	4	APC	APC2	ARHGEF4	SPATA13
cluster_809	3	B3GALT5	FUT1	FUT2
cluster_810	3	CTH	MARS1	MARS2
cluster_811	3	DERL3	NPLOC4	UFD1
cluster_812	3	GABPA	GABPB1	PPARGC1A
